gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
POLR2D	C1	C1-I1	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.018515641748394384	-1.0072506702924429
POLR2D	C1	C1-I1	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.018515641748394384	-0.872956923378672
POLR2D	C1	C1-I1	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.018515641748394384	-0.9467289254860346
POLR2D	C1	C1-I1	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.018515641748394384	-1.2446232154201171
POLR2D	C1	C1-I1	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.018515641748394384	-1.2413158819568924
POLR2D	C1	C1-I1	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.018515641748394384	-0.9742561806528958
POLR2D	C1	C1-I1	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.018515641748394384	-1.1799762188885803
POLR2D	C1	C1-I1	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.018515641748394384	-1.2194492395918117
POLR2D	C1	C1-I1	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.018515641748394384	-1.4550910496961866
POLR2D	C1	C1-I2	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-1.265386666161662
POLR2D	C1	C1-I2	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-1.8022939231893234
POLR2D	C1	C1-I2	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-1.335318152880291
POLR2D	C1	C1-I2	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-1.4400726921829143
POLR2D	C1	C1-I2	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-1.105579772342683
POLR2D	C1	C1-I2	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-1.3398291131336864
POLR2D	C1	C1-I2	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-1.3099049517187702
POLR2D	C1	C1-I2	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-0.9746735489164545
POLR2D	C1	C1-I2	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-1.4539081908842773
POLR2D	C1	C1-I2	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.037528495009011426	-1.1807628628192233
POLR2D	C1	C1-I3	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.6494925770822582
POLR2D	C1	C1-I3	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.2524933640980347
POLR2D	C1	C1-I3	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.1883860385075962
POLR2D	C1	C1-I3	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.0984649932275825
POLR2D	C1	C1-I3	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.4501758262506943
POLR2D	C1	C1-I3	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.2065077991980462
POLR2D	C1	C1-I3	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.206808347651227
POLR2D	C1	C1-I3	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.2742855144064924
POLR2D	C1	C1-I3	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.2404359318414042
POLR2D	C1	C1-I3	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	-0.06387304074542224	-1.1777323232406318
POLR2D	C1	C1-I4	R0	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-1.0846406264587611
POLR2D	C1	C1-I4	R1	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-1.3634188892528114
POLR2D	C1	C1-I4	R2	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-1.4033890135000278
POLR2D	C1	C1-I4	R3	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-0.6630206543713968
POLR2D	C1	C1-I4	R4	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-0.7802582541495138
POLR2D	C1	C1-I4	R5	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-1.4425554866459382
POLR2D	C1	C1-I4	R6	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-1.0741731630275624
POLR2D	C1	C1-I4	R7	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-1.0387292948845093
POLR2D	C1	C1-I4	R8	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-1.0139492644030343
POLR2D	C1	C1-I4	R9	POLR2D-C1	-1.1320429380658639	-0.07452320877567892	1.0	0.04234943540641129	-1.1361376241456613
POLR3K	C0	C0-I0	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-1.2115952187562427
POLR3K	C0	C0-I0	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-1.0627049121871373
POLR3K	C0	C0-I0	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-1.1244458584726813
POLR3K	C0	C0-I0	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-0.9993462077065669
POLR3K	C0	C0-I0	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-1.0798950917386332
POLR3K	C0	C0-I0	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-1.0525559561719213
POLR3K	C0	C0-I0	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-0.8225103359609414
POLR3K	C0	C0-I0	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-0.7801091909235729
POLR3K	C0	C0-I0	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-1.2624414654688825
POLR3K	C0	C0-I0	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.11989178799015071	-1.118206851801434
POLR3K	C0	C0-I1	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-1.2857569679113074
POLR3K	C0	C0-I1	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-0.8828525347642521
POLR3K	C0	C0-I1	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-1.1394705576659738
POLR3K	C0	C0-I1	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-0.8377990963246268
POLR3K	C0	C0-I1	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-1.223113148087618
POLR3K	C0	C0-I1	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-1.1223969783191423
POLR3K	C0	C0-I1	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-1.3973362665157225
POLR3K	C0	C0-I1	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-0.8670898698590379
POLR3K	C0	C0-I1	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-1.2001193946717257
POLR3K	C0	C0-I1	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.018515641748394384	-1.4246282674213648
POLR3K	C0	C0-I2	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-1.3021333709443337
POLR3K	C0	C0-I2	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-1.6446227014677075
POLR3K	C0	C0-I2	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-1.190004548453438
POLR3K	C0	C0-I2	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-1.1611435654308406
POLR3K	C0	C0-I2	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-1.1260254805126497
POLR3K	C0	C0-I2	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-0.884019477198273
POLR3K	C0	C0-I2	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-1.2438363447047474
POLR3K	C0	C0-I2	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-1.0221499305126258
POLR3K	C0	C0-I2	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-1.1211933761110797
POLR3K	C0	C0-I2	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.037528495009011426	-1.2223054420084805
POLR3K	C0	C0-I3	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.6253460640348014
POLR3K	C0	C0-I3	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.0204854261809555
POLR3K	C0	C0-I3	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.3107804494785542
POLR3K	C0	C0-I3	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.2063944813199254
POLR3K	C0	C0-I3	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.4640778149271867
POLR3K	C0	C0-I3	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.1533865528878904
POLR3K	C0	C0-I3	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.1883794961876215
POLR3K	C0	C0-I3	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.2041021358559376
POLR3K	C0	C0-I3	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.2369442855092354
POLR3K	C0	C0-I3	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	-0.06387304074542224	-1.000142001499577
POLR3K	C0	C0-I4	R0	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-0.9105190109825888
POLR3K	C0	C0-I4	R1	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-0.9585798129940928
POLR3K	C0	C0-I4	R2	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-0.43954743226418413
POLR3K	C0	C0-I4	R3	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-1.2238082495737201
POLR3K	C0	C0-I4	R4	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-1.179666686605033
POLR3K	C0	C0-I4	R5	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-1.3067239216699913
POLR3K	C0	C0-I4	R6	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-1.0165659442389752
POLR3K	C0	C0-I4	R7	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-1.241260662110292
POLR3K	C0	C0-I4	R8	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-1.6434355318314666
POLR3K	C0	C0-I4	R9	POLR3K-C0	-1.2682421555390426	0.12212953663437426	1.0	0.04234943540641129	-1.346430808663998
POLR3K	C1	C1-I0	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-1.152792915972979
POLR3K	C1	C1-I0	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-0.9652858288146442
POLR3K	C1	C1-I0	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-1.4786316073771621
POLR3K	C1	C1-I0	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-1.2897317214610247
POLR3K	C1	C1-I0	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-1.1951136568943401
POLR3K	C1	C1-I0	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-1.312950793689096
POLR3K	C1	C1-I0	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-1.0610105371129108
POLR3K	C1	C1-I0	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-1.1664431274090807
POLR3K	C1	C1-I0	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-1.1029901129073896
POLR3K	C1	C1-I0	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.11989178799015071	-1.3122862809532292
POLR3K	C1	C1-I1	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-0.9613121764416923
POLR3K	C1	C1-I1	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-1.2686944437975833
POLR3K	C1	C1-I1	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-1.0099095179132505
POLR3K	C1	C1-I1	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-1.3564189747791675
POLR3K	C1	C1-I1	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-1.150611549213746
POLR3K	C1	C1-I1	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-1.4044961986453588
POLR3K	C1	C1-I1	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-1.458801292256066
POLR3K	C1	C1-I1	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-1.4094895083506038
POLR3K	C1	C1-I1	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-1.2777927792598656
POLR3K	C1	C1-I1	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.018515641748394384	-1.3123661338394539
POLR3K	C1	C1-I2	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-1.0168221768723054
POLR3K	C1	C1-I2	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-1.554404424730707
POLR3K	C1	C1-I2	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-1.5427312452942807
POLR3K	C1	C1-I2	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-0.9846259494742127
POLR3K	C1	C1-I2	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-1.2029068470216961
POLR3K	C1	C1-I2	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-1.7009457522365299
POLR3K	C1	C1-I2	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-1.2252097590741224
POLR3K	C1	C1-I2	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-1.2771970389353986
POLR3K	C1	C1-I2	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-1.753552388149008
POLR3K	C1	C1-I2	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.037528495009011426	-1.3985760638708045
POLR3K	C1	C1-I3	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.3544991149069643
POLR3K	C1	C1-I3	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.2047276211147155
POLR3K	C1	C1-I3	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.1601089912301912
POLR3K	C1	C1-I3	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.3318587703177018
POLR3K	C1	C1-I3	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.1443179638868812
POLR3K	C1	C1-I3	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.3802627794619995
POLR3K	C1	C1-I3	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.522507489487683
POLR3K	C1	C1-I3	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.5378444931693185
POLR3K	C1	C1-I3	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.2424790656264655
POLR3K	C1	C1-I3	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	-0.06387304074542224	-1.742641941659531
POLR3K	C1	C1-I4	R0	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.1092241341639328
POLR3K	C1	C1-I4	R1	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.4661002618662722
POLR3K	C1	C1-I4	R2	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.3166304675300429
POLR3K	C1	C1-I4	R3	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.1437092678373117
POLR3K	C1	C1-I4	R4	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.0011974682276257
POLR3K	C1	C1-I4	R5	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.632921841260874
POLR3K	C1	C1-I4	R6	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.4060212907785865
POLR3K	C1	C1-I4	R7	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.2349733099132747
POLR3K	C1	C1-I4	R8	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.3640029153054276
POLR3K	C1	C1-I4	R9	POLR3K-C1	-1.2682421555390426	-0.01889292825526393	1.0	0.04234943540641129	-1.0724610281196543
PSMB1	C0	C0-I0	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.7981270709071282
PSMB1	C0	C0-I0	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.3084886297016135
PSMB1	C0	C0-I0	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.29566492251525966
PSMB1	C0	C0-I0	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.3710328783874968
PSMB1	C0	C0-I0	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.16040161129875447
PSMB1	C0	C0-I0	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.6267638085251087
PSMB1	C0	C0-I0	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.15912560621788788
PSMB1	C0	C0-I0	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.5214330383978566
PSMB1	C0	C0-I0	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.23573885420007626
PSMB1	C0	C0-I0	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.11989178799015071	-0.4456898017128651
PSMB1	C0	C0-I1	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.3193564782277941
PSMB1	C0	C0-I1	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.32613111810590434
PSMB1	C0	C0-I1	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.7750358187736976
PSMB1	C0	C0-I1	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.513123342819685
PSMB1	C0	C0-I1	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.5007115677658964
PSMB1	C0	C0-I1	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.5298001571489457
PSMB1	C0	C0-I1	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.6333576570779722
PSMB1	C0	C0-I1	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.11193752514287725
PSMB1	C0	C0-I1	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.44040576874247506
PSMB1	C0	C0-I1	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.018515641748394384	-0.17122190519096148
PSMB1	C0	C0-I2	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.6520989715173792
PSMB1	C0	C0-I2	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.7506285930771547
PSMB1	C0	C0-I2	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.5118196850310281
PSMB1	C0	C0-I2	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.6509165616384764
PSMB1	C0	C0-I2	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.060240048348282726
PSMB1	C0	C0-I2	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.4891846709771611
PSMB1	C0	C0-I2	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.3077494138128643
PSMB1	C0	C0-I2	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.5831163952396847
PSMB1	C0	C0-I2	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.6034815019670123
PSMB1	C0	C0-I2	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.037528495009011426	-0.5444515243358122
PSMB1	C0	C0-I3	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.49347033423619246
PSMB1	C0	C0-I3	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.39469641753243145
PSMB1	C0	C0-I3	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.5890445895737325
PSMB1	C0	C0-I3	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.7007841013548594
PSMB1	C0	C0-I3	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.7781891018487068
PSMB1	C0	C0-I3	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.5799496590925421
PSMB1	C0	C0-I3	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.45002124136004457
PSMB1	C0	C0-I3	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.47302437128944747
PSMB1	C0	C0-I3	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.5681772963621836
PSMB1	C0	C0-I3	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	-0.06387304074542224	-0.6846415463985185
PSMB1	C0	C0-I4	R0	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.4290382577221844
PSMB1	C0	C0-I4	R1	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.34403033462656435
PSMB1	C0	C0-I4	R2	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.4657548417029678
PSMB1	C0	C0-I4	R3	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.4359176126411185
PSMB1	C0	C0-I4	R4	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.48849217552965263
PSMB1	C0	C0-I4	R5	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.2752914567870478
PSMB1	C0	C0-I4	R6	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.546031363867296
PSMB1	C0	C0-I4	R7	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.42128418620625124
PSMB1	C0	C0-I4	R8	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.3795057043971398
PSMB1	C0	C0-I4	R9	PSMB1-C0	-0.7836480926688304	0.28290734686285673	1.0	0.04234943540641129	-0.31328679874885057
PSMB1	C1	C1-I0	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	0.015374852603765143
PSMB1	C1	C1-I0	R1	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	-0.1487113387322876
PSMB1	C1	C1-I0	R2	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	-0.1639594534812783
PSMB1	C1	C1-I0	R3	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	-0.5778495183773926
PSMB1	C1	C1-I0	R4	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	-0.16252131171236261
PSMB1	C1	C1-I0	R5	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	0.17494142189830558
PSMB1	C1	C1-I0	R6	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	-0.4498042976866647
PSMB1	C1	C1-I0	R7	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	-0.4877060704542733
PSMB1	C1	C1-I0	R8	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	-0.32673286901833454
PSMB1	C1	C1-I0	R9	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.11989178799015071	-0.07955247535334972
PSMB1	C1	C1-I1	R0	PSMB1-C1	-0.7836480926688304	0.3799542041055497	1.0	0.018515641748394384	-0.28022814835552157
