gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
ADRM1	C1	S136	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.05457741679825678	-0.3774989655964518
ADRM1	C1	S136	R5	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.05457741679825678	-0.22997484754820127
ADRM1	C1	S136	R6	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.05457741679825678	-0.1912832705646216
ADRM1	C1	S136	R7	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.05457741679825678	0.043262397848848555
ADRM1	C1	S136	R8	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.05457741679825678	-0.30625590850076106
ADRM1	C1	S136	R9	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.05457741679825678	0.030771659450513078
ADRM1	C1	S137	R0	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.04091347369015716
ADRM1	C1	S137	R1	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.4414679677625383
ADRM1	C1	S137	R2	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.2518797838537882
ADRM1	C1	S137	R3	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.0969436405663244
ADRM1	C1	S137	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.280812281288637
ADRM1	C1	S137	R5	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.3000499394869613
ADRM1	C1	S137	R6	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.34995845945964266
ADRM1	C1	S137	R7	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.127628556117514
ADRM1	C1	S137	R8	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.27634590964615713
ADRM1	C1	S137	R9	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.019883786288889677	-0.18051428735368588
ADRM1	C1	S138	R0	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	-0.3990020761903387
ADRM1	C1	S138	R1	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	-0.37568189954771847
ADRM1	C1	S138	R2	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	-0.32689437527758886
ADRM1	C1	S138	R3	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	-0.44630839488696916
ADRM1	C1	S138	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	-0.13959106729149728
ADRM1	C1	S138	R5	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	-0.365132643982895
ADRM1	C1	S138	R6	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	-0.5530582957538607
ADRM1	C1	S138	R7	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	0.05650951802671489
ADRM1	C1	S138	R8	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	-0.20373440443692042
ADRM1	C1	S138	R9	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.07003985049212547	-0.22473514090479568
ADRM1	C1	S139	R0	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	-0.2009463182349053
ADRM1	C1	S139	R1	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	-0.4715397613388166
ADRM1	C1	S139	R2	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	0.03272463750842022
ADRM1	C1	S139	R3	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	-0.17033932202518642
ADRM1	C1	S139	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	-0.028508363143560617
ADRM1	C1	S139	R5	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	-0.06408658136118273
ADRM1	C1	S139	R6	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	-0.02341823768478532
ADRM1	C1	S139	R7	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	-0.12811998906775834
ADRM1	C1	S139	R8	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	-0.3427312133874203
ADRM1	C1	S139	R9	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	-0.020339444896455845	-0.20119270390853786
DDX19B	C0	S140	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	0.6377332956306466
DDX19B	C0	S140	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	0.8089853901198433
DDX19B	C0	S140	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	0.7157367562388347
DDX19B	C0	S140	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	0.8825815782247565
DDX19B	C0	S140	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	0.8918253742502461
DDX19B	C0	S140	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	0.616808154779483
DDX19B	C0	S140	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	0.9519269754236459
DDX19B	C0	S140	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	0.9245642999076619
DDX19B	C0	S140	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	1.0310158913534775
DDX19B	C0	S140	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.02426694410817946	0.5421925569559037
DDX19B	C0	S141	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	0.5662089019104244
DDX19B	C0	S141	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	0.5829350090697123
DDX19B	C0	S141	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	0.9956455087215446
DDX19B	C0	S141	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	0.5204108437104719
DDX19B	C0	S141	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	0.6883740332911562
DDX19B	C0	S141	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	1.0278586192946495
DDX19B	C0	S141	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	0.8270448600079763
DDX19B	C0	S141	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	0.534485435535442
DDX19B	C0	S141	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	0.6439347812812679
DDX19B	C0	S141	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.020183017887400404	0.5948963539151279
DDX19B	C0	S142	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	1.0049526492177054
DDX19B	C0	S142	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.6817356187935353
DDX19B	C0	S142	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.8422020787698246
DDX19B	C0	S142	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.955829777250446
DDX19B	C0	S142	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.6303533754153856
DDX19B	C0	S142	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.5331418902502616
DDX19B	C0	S142	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.8785333687849974
DDX19B	C0	S142	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.6761350036046893
DDX19B	C0	S142	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	1.0515033937415998
DDX19B	C0	S142	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.43901327320736866
DDX19B	C0	S143	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8496649152205061
DDX19B	C0	S143	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.6577073903233605
DDX19B	C0	S143	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.3496838727417868
DDX19B	C0	S143	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.5003795123502188
DDX19B	C0	S143	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8434274900834555
DDX19B	C0	S143	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8672718893408947
DDX19B	C0	S143	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8588603938523302
DDX19B	C0	S143	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.6739853781200766
DDX19B	C0	S143	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.6814240465592066
DDX19B	C0	S143	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8065493275976315
DDX19B	C0	S144	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.9720675636971515
DDX19B	C0	S144	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.9660601018127486
DDX19B	C0	S144	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.725848052526237
DDX19B	C0	S144	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.7873335218451489
DDX19B	C0	S144	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	1.029238388050648
DDX19B	C0	S144	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.673827752903751
DDX19B	C0	S144	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.979550092715312
DDX19B	C0	S144	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.7631295766414719
DDX19B	C0	S144	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.8250377359411241
DDX19B	C0	S144	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.7131411576843979
DDX19B	C1	S145	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.27442962796477355
DDX19B	C1	S145	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.2781692048756664
DDX19B	C1	S145	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.2723063588658411
DDX19B	C1	S145	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.17108254482869437
DDX19B	C1	S145	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.2623285542569766
DDX19B	C1	S145	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.2956258027826134
DDX19B	C1	S145	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.08020203226034933
DDX19B	C1	S145	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.6699140244355045
DDX19B	C1	S145	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.272176813277994
DDX19B	C1	S145	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.3706266400455
DDX19B	C1	S146	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.1354719559086566
DDX19B	C1	S146	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.22666866067747793
DDX19B	C1	S146	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.47991995951337174
DDX19B	C1	S146	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.13877670714990933
DDX19B	C1	S146	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.48381279240165564
DDX19B	C1	S146	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.18830217547544578
DDX19B	C1	S146	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.22776444901599288
DDX19B	C1	S146	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.19524453747255358
DDX19B	C1	S146	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.6761802385056737
DDX19B	C1	S146	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.43768816914439795
DDX19B	C1	S147	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.4401073588197128
DDX19B	C1	S147	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.17762508615439002
DDX19B	C1	S147	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.6961901683543741
DDX19B	C1	S147	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.7240767643910192
DDX19B	C1	S147	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.23800605937919134
DDX19B	C1	S147	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.4171696371545687
DDX19B	C1	S147	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.40726718806460327
DDX19B	C1	S147	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.8310258787739075
DDX19B	C1	S147	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.610349794464913
DDX19B	C1	S147	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.5259949449589947
DDX19B	C1	S148	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.3246649428903509
DDX19B	C1	S148	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.11851241348134695
DDX19B	C1	S148	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.4152641181616975
DDX19B	C1	S148	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.20917820876702398
DDX19B	C1	S148	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.3300570973085574
DDX19B	C1	S148	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.11123462643205395
DDX19B	C1	S148	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.19735711903085879
DDX19B	C1	S148	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.23794563092543508
DDX19B	C1	S148	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.5977709173528981
DDX19B	C1	S148	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.12758621996206582
DDX19B	C1	S149	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.3718033485101847
DDX19B	C1	S149	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.5784364665695506
DDX19B	C1	S149	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.19628901248977637
DDX19B	C1	S149	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.29944727277199695
DDX19B	C1	S149	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.21745569010764443
DDX19B	C1	S149	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.4765601592948028
DDX19B	C1	S149	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.20565448571970574
DDX19B	C1	S149	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.7902141724256315
DDX19B	C1	S149	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.14524240387093695
DDX19B	C1	S149	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.7538925399400543
ERBB2	C0	S150	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.11988582599984982
ERBB2	C0	S150	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.4094943816346034
ERBB2	C0	S150	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.732399348313189
ERBB2	C0	S150	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.1505938256821874
ERBB2	C0	S150	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.32365975544546954
ERBB2	C0	S150	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.5518384062665536
ERBB2	C0	S150	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.5724374552107057
ERBB2	C0	S150	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.5159743244501798
ERBB2	C0	S150	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.31776567005893785
ERBB2	C0	S150	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.6797608941171839
ERBB2	C0	S151	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.5171786554078242
ERBB2	C0	S151	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.1743920192616999
ERBB2	C0	S151	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.5128627209367634
ERBB2	C0	S151	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.20774287232952834
ERBB2	C0	S151	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.38825011140535765
ERBB2	C0	S151	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.35846048476070724
ERBB2	C0	S151	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.44300288055819714
ERBB2	C0	S151	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.4439806179715726
ERBB2	C0	S151	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.5132131099851056
ERBB2	C0	S151	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.5760364174994457
ERBB2	C0	S152	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.45174613037422257
ERBB2	C0	S152	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.49510907387060527
ERBB2	C0	S152	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.43039711397230296
ERBB2	C0	S152	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.2815004758198658
ERBB2	C0	S152	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.2086656037867402
ERBB2	C0	S152	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.17404533450797333
ERBB2	C0	S152	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.521151589129671
ERBB2	C0	S152	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	0.13209652993748844
ERBB2	C0	S152	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	0.07134173857466158
ERBB2	C0	S152	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.5327754056674295
ERBB2	C0	S153	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.5782685794271993
ERBB2	C0	S153	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.6605920689125133
ERBB2	C0	S153	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.5735545860804309
ERBB2	C0	S153	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.1800121900211628
ERBB2	C0	S153	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.2134562963750896
ERBB2	C0	S153	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.5335920988742794
ERBB2	C0	S153	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.4687626587956119
ERBB2	C0	S153	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.3738096918265624
ERBB2	C0	S153	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.3537449410484714
ERBB2	C0	S153	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.8138210846684184
ERBB2	C0	S154	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.3896155498123705
ERBB2	C0	S154	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	0.13192317489219318
ERBB2	C0	S154	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.6983019962198354
ERBB2	C0	S154	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.50842109738063
ERBB2	C0	S154	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.32043207589719824
ERBB2	C0	S154	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.3388408695802362
ERBB2	C0	S154	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.6146688555068869
ERBB2	C0	S154	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.4712890694090825
ERBB2	C0	S154	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.8224935492570978
ERBB2	C0	S154	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.41923371723522596
ERBB2	C1	S155	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.22441278728481617
ERBB2	C1	S155	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.5243565486389672
ERBB2	C1	S155	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.6717065783893365
ERBB2	C1	S155	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.38009599883572276
ERBB2	C1	S155	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.3455969247143554
ERBB2	C1	S155	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.6722776502555804
ERBB2	C1	S155	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.44147111615122353
ERBB2	C1	S155	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.3938050660981009
ERBB2	C1	S155	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.7812817507805356
ERBB2	C1	S155	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.3668356731822767
ERBB2	C1	S156	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.2021425521771583
ERBB2	C1	S156	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.09066083573608408
ERBB2	C1	S156	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.04529493140503027
ERBB2	C1	S156	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.09393644551357982
ERBB2	C1	S156	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.16299986572316305
ERBB2	C1	S156	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.582203203160298
ERBB2	C1	S156	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.5080117961402625
ERBB2	C1	S156	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.5073971280239448
ERBB2	C1	S156	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.5480284781874816
ERBB2	C1	S156	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.42694917590106607
ERBB2	C1	S157	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.7974860873123958
ERBB2	C1	S157	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.30588046197681373
ERBB2	C1	S157	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.5440268741298054
ERBB2	C1	S157	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.8997574433004187
