gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
MRPL41	C1	C1-I1	R7	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.018515641748394384	-0.8146662732528508
MRPL41	C1	C1-I1	R8	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.018515641748394384	-0.38825819822185315
MRPL41	C1	C1-I1	R9	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.018515641748394384	-0.05182377712462594
MRPL41	C1	C1-I2	R0	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	-0.2214470395328077
MRPL41	C1	C1-I2	R1	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	0.3438325433908199
MRPL41	C1	C1-I2	R2	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	-0.18964068664062866
MRPL41	C1	C1-I2	R3	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	0.23731569592587265
MRPL41	C1	C1-I2	R4	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	-0.16744643175949298
MRPL41	C1	C1-I2	R5	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	-0.20522088491566334
MRPL41	C1	C1-I2	R6	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	0.5192294631060752
MRPL41	C1	C1-I2	R7	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	-0.48632601879927556
MRPL41	C1	C1-I2	R8	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	-0.25186373565453263
MRPL41	C1	C1-I2	R9	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.037528495009011426	-0.7567060030060585
MRPL41	C1	C1-I3	R0	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	-0.08831217013184745
MRPL41	C1	C1-I3	R1	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	0.3980686530866791
MRPL41	C1	C1-I3	R2	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	0.2040191076365872
MRPL41	C1	C1-I3	R3	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	0.23032405752923796
MRPL41	C1	C1-I3	R4	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	0.3898393405811211
MRPL41	C1	C1-I3	R5	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	0.17592724605343862
MRPL41	C1	C1-I3	R6	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	0.24244786864438428
MRPL41	C1	C1-I3	R7	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	0.06518019110859208
MRPL41	C1	C1-I3	R8	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	-0.624376120115787
MRPL41	C1	C1-I3	R9	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.06387304074542224	0.12636570240339856
MRPL41	C1	C1-I4	R0	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	0.4424838161336698
MRPL41	C1	C1-I4	R1	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	-0.4764141988877366
MRPL41	C1	C1-I4	R2	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	0.08753561923771663
MRPL41	C1	C1-I4	R3	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	0.5109471645071748
MRPL41	C1	C1-I4	R4	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	-0.21719759897267185
MRPL41	C1	C1-I4	R5	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	-0.6910126581063168
MRPL41	C1	C1-I4	R6	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	0.00030761465309733435
MRPL41	C1	C1-I4	R7	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	0.7663834084824608
MRPL41	C1	C1-I4	R8	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	-0.4869320809169626
MRPL41	C1	C1-I4	R9	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.04234943540641129	-0.08315440648117386
NIT2	C0	C0-I0	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	0.11494302878530183
NIT2	C0	C0-I0	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	1.4567129826840126
NIT2	C0	C0-I0	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	0.4170306414118867
NIT2	C0	C0-I0	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	-0.605156278836527
NIT2	C0	C0-I0	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	2.051139562667598
NIT2	C0	C0-I0	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	0.146090309441411
NIT2	C0	C0-I0	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	1.3496307928607707
NIT2	C0	C0-I0	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	1.0617009059912434
NIT2	C0	C0-I0	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	1.0212544436275346
NIT2	C0	C0-I0	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.11989178799015071	0.5794222105346057
NIT2	C0	C0-I1	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	0.6883878553908134
NIT2	C0	C0-I1	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	1.2057564839367128
NIT2	C0	C0-I1	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	0.44332312137856433
NIT2	C0	C0-I1	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	0.7194432955214027
NIT2	C0	C0-I1	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	1.0579335869407975
NIT2	C0	C0-I1	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	0.6354828980962187
NIT2	C0	C0-I1	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	0.3812968819290352
NIT2	C0	C0-I1	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	1.3196279336372312
NIT2	C0	C0-I1	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	0.7646327789147075
NIT2	C0	C0-I1	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.018515641748394384	0.5312021471847498
NIT2	C0	C0-I2	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	0.14979693073492495
NIT2	C0	C0-I2	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	0.0349457317428713
NIT2	C0	C0-I2	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	0.9846363954113788
NIT2	C0	C0-I2	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	1.0123783858375488
NIT2	C0	C0-I2	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	-0.5476111868176768
NIT2	C0	C0-I2	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	0.22999852300798074
NIT2	C0	C0-I2	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	1.0201884111556712
NIT2	C0	C0-I2	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	1.7498976523531158
NIT2	C0	C0-I2	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	1.6129212465173057
NIT2	C0	C0-I2	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.037528495009011426	1.008677430341921
NIT2	C0	C0-I3	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	1.198066024547503
NIT2	C0	C0-I3	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	0.24769006850094705
NIT2	C0	C0-I3	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	0.8986670587489373
NIT2	C0	C0-I3	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	-0.10718255348124195
NIT2	C0	C0-I3	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	0.230461623850018
NIT2	C0	C0-I3	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	0.6718853386188303
NIT2	C0	C0-I3	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	1.5953683320095255
NIT2	C0	C0-I3	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	0.8853814616533635
NIT2	C0	C0-I3	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	0.6483133423177319
NIT2	C0	C0-I3	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	-0.06387304074542224	0.42635801564152326
NIT2	C0	C0-I4	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	-0.04359921253484378
NIT2	C0	C0-I4	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	0.9190537742799532
NIT2	C0	C0-I4	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	0.44307542484466517
NIT2	C0	C0-I4	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	0.7371446259515035
NIT2	C0	C0-I4	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	0.17295681614902342
NIT2	C0	C0-I4	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	0.6782497499880702
NIT2	C0	C0-I4	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	-0.15089216033349995
NIT2	C0	C0-I4	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	0.8695753827311323
NIT2	C0	C0-I4	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	1.2774852291222438
NIT2	C0	C0-I4	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.04234943540641129	1.0745976805758393
NIT2	C1	C1-I0	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	1.7751061721370054
NIT2	C1	C1-I0	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	0.8804710505418202
NIT2	C1	C1-I0	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	0.9708760133335606
NIT2	C1	C1-I0	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	0.9756267115052055
NIT2	C1	C1-I0	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	0.2783293917711711
NIT2	C1	C1-I0	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	1.7948110272087596
NIT2	C1	C1-I0	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	1.212483334781583
NIT2	C1	C1-I0	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	0.5967810818401919
NIT2	C1	C1-I0	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	0.2667784213253926
NIT2	C1	C1-I0	R9	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.11989178799015071	1.0089489341980116
NIT2	C1	C1-I1	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	1.0455919231307245
NIT2	C1	C1-I1	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	0.685760580290441
NIT2	C1	C1-I1	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	0.709855404892204
NIT2	C1	C1-I1	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	0.5227597296200439
NIT2	C1	C1-I1	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	0.6154444484715406
NIT2	C1	C1-I1	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	1.2843888101948429
NIT2	C1	C1-I1	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	1.3171270892378724
NIT2	C1	C1-I1	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	-0.13327029541186874
NIT2	C1	C1-I1	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	0.6862575836036128
NIT2	C1	C1-I1	R9	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.018515641748394384	0.014767471500675922
NIT2	C1	C1-I2	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	-0.10707371627118267
NIT2	C1	C1-I2	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	0.8537504028378746
NIT2	C1	C1-I2	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	0.1399893405898769
NIT2	C1	C1-I2	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	-1.015904715517403
NIT2	C1	C1-I2	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	0.8833503361424104
NIT2	C1	C1-I2	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	1.2018449246227814
NIT2	C1	C1-I2	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	1.5801625793674017
NIT2	C1	C1-I2	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	0.36262736365679993
NIT2	C1	C1-I2	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	1.28349666358457
NIT2	C1	C1-I2	R9	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.037528495009011426	-0.7497318083258778
NIT2	C1	C1-I3	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	0.012729660389867559
NIT2	C1	C1-I3	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	0.7939141495458835
NIT2	C1	C1-I3	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	0.7701965978853531
NIT2	C1	C1-I3	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	1.1946384202076206
NIT2	C1	C1-I3	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	1.0127742086577418
NIT2	C1	C1-I3	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	0.49364445401586077
NIT2	C1	C1-I3	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	1.299053395542428
NIT2	C1	C1-I3	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	0.8776707839075335
NIT2	C1	C1-I3	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	1.3929738303698722
NIT2	C1	C1-I3	R9	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	-0.06387304074542224	0.13229096748010372
NIT2	C1	C1-I4	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	0.7907787781536384
NIT2	C1	C1-I4	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	0.42585410304338156
NIT2	C1	C1-I4	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	1.0436085936628392
NIT2	C1	C1-I4	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	0.5308758564464614
NIT2	C1	C1-I4	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	0.5147258413685025
NIT2	C1	C1-I4	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	-0.022592883894849702
NIT2	C1	C1-I4	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	0.7947540069117438
NIT2	C1	C1-I4	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	1.1983966270409483
NIT2	C1	C1-I4	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	1.1447497454486752
NIT2	C1	C1-I4	R9	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0.04234943540641129	-0.867364052611105
POLR1B	C0	C0-I0	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	-1.1159027500407401
POLR1B	C0	C0-I0	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	0.481354934375039
POLR1B	C0	C0-I0	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	-0.6403114773494653
POLR1B	C0	C0-I0	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	-0.16381994887169557
POLR1B	C0	C0-I0	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	-0.9135680121011289
POLR1B	C0	C0-I0	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	-0.005360919979933043
POLR1B	C0	C0-I0	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	-1.339205528598125
POLR1B	C0	C0-I0	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	0.057682519247003905
POLR1B	C0	C0-I0	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	-0.42030900221982964
POLR1B	C0	C0-I0	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.11989178799015071	0.6526774870198806
POLR1B	C0	C0-I1	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	-1.1572682224442397
POLR1B	C0	C0-I1	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	-0.46581094594243455
POLR1B	C0	C0-I1	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	-0.3203852790802982
POLR1B	C0	C0-I1	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	0.11244841016588802
POLR1B	C0	C0-I1	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	-0.7154296667176182
POLR1B	C0	C0-I1	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	-0.4607689827600868
POLR1B	C0	C0-I1	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	-1.5752345505609147
POLR1B	C0	C0-I1	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	-0.9190856180335845
POLR1B	C0	C0-I1	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	-0.2781932107446098
POLR1B	C0	C0-I1	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	0.048085977129376234
POLR1B	C0	C0-I2	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.7009134573124428
POLR1B	C0	C0-I2	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	0.4681324388195104
POLR1B	C0	C0-I2	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	0.32007929044491024
POLR1B	C0	C0-I2	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.5903715686670413
POLR1B	C0	C0-I2	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-1.7667968233665303
POLR1B	C0	C0-I2	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-1.4488285106826302
POLR1B	C0	C0-I2	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.9489747360933427
POLR1B	C0	C0-I2	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.0021247688175520807
POLR1B	C0	C0-I2	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.4049091788877527
POLR1B	C0	C0-I2	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-1.6071692308910426
POLR1B	C0	C0-I3	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.7007727829511283
POLR1B	C0	C0-I3	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	0.2202908187655106
POLR1B	C0	C0-I3	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.7737922121673735
POLR1B	C0	C0-I3	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.9613746771538803
POLR1B	C0	C0-I3	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	0.44092218274301076
POLR1B	C0	C0-I3	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.5596851001168732
POLR1B	C0	C0-I3	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.8259684179090871
POLR1B	C0	C0-I3	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.4113062891019077
POLR1B	C0	C0-I3	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.5778075053290028
POLR1B	C0	C0-I3	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.800961007633594
POLR1B	C0	C0-I4	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	0.12406077191176784
POLR1B	C0	C0-I4	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	0.07768350902802951
POLR1B	C0	C0-I4	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.059736613293661756
POLR1B	C0	C0-I4	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.5316110011509825
POLR1B	C0	C0-I4	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	0.09328279583552784
POLR1B	C0	C0-I4	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.5050186819435516
POLR1B	C0	C0-I4	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.24684575874979325
POLR1B	C0	C0-I4	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	0.03667604160553689
POLR1B	C0	C0-I4	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.0757452122313726
POLR1B	C0	C0-I4	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	0.41470994923892196
POLR1B	C1	C1-I0	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.02709457200627141
POLR1B	C1	C1-I0	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-1.0947665729604754
POLR1B	C1	C1-I0	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.8328216325174949
POLR1B	C1	C1-I0	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	0.42231682931450615
POLR1B	C1	C1-I0	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.418378164992671
POLR1B	C1	C1-I0	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.05946700745981129
POLR1B	C1	C1-I0	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.6784644082917702
POLR1B	C1	C1-I0	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	0.24770413181379364
POLR1B	C1	C1-I0	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.44515270444275207
POLR1B	C1	C1-I0	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	0.4763175392784031
POLR1B	C1	C1-I1	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.6202297367172019
POLR1B	C1	C1-I1	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	0.20495397209073463
POLR1B	C1	C1-I1	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.016914673857678753
POLR1B	C1	C1-I1	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.7153086789751886
POLR1B	C1	C1-I1	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	0.19538544010547643
POLR1B	C1	C1-I1	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.8049299715061122
POLR1B	C1	C1-I1	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.7653463207202391
POLR1B	C1	C1-I1	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	0.006742919788233104
POLR1B	C1	C1-I1	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.6667837270011072
POLR1B	C1	C1-I1	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.651034259895368
POLR1B	C1	C1-I2	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.5821072176307152
POLR1B	C1	C1-I2	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.9102414579617769
POLR1B	C1	C1-I2	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	0.11234034181142971
POLR1B	C1	C1-I2	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.1058995137830942
