gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
ADRM1	C1	S138	R5	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.24514738193593394
ADRM1	C1	S138	R6	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.33911020782141676
ADRM1	C1	S138	R7	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.034326300931128956
ADRM1	C1	S138	R8	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.1644482621629466
ADRM1	C1	S138	R9	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.17494863039688424
ADRM1	C1	S139	R0	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.18790442185977385
ADRM1	C1	S139	R1	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.3232011434117295
ADRM1	C1	S139	R2	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.0710689439881111
ADRM1	C1	S139	R3	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.17260092375491443
ADRM1	C1	S139	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.10168544431410152
ADRM1	C1	S139	R5	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.11947455342291258
ADRM1	C1	S139	R6	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.09914038158471387
ADRM1	C1	S139	R7	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.1514912572762004
ADRM1	C1	S139	R8	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.25879686943603136
ADRM1	C1	S139	R9	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	1.0	0	-0.18802761469659016
DDX19B	C0	S140	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6559296281918972
DDX19B	C0	S140	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7415556754364954
DDX19B	C0	S140	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6949313584959911
DDX19B	C0	S140	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.778353769488952
DDX19B	C0	S140	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7829756675016968
DDX19B	C0	S140	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6454670577663153
DDX19B	C0	S140	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.8130264680883967
DDX19B	C0	S140	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7993451303304047
DDX19B	C0	S140	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.8525709260533125
DDX19B	C0	S140	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6081592588545257
DDX19B	C0	S141	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6222093944421755
DDX19B	C0	S141	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6305724480218194
DDX19B	C0	S141	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.8369276978477356
DDX19B	C0	S141	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.5993103653421993
DDX19B	C0	S141	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6832919601325415
DDX19B	C0	S141	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.853034253134288
DDX19B	C0	S141	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7526273734909514
DDX19B	C0	S141	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6063476612546843
DDX19B	C0	S141	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6610723341275972
DDX19B	C0	S141	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6365531204445272
DDX19B	C0	S142	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.8186217626595816
DDX19B	C0	S142	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6570132474474965
DDX19B	C0	S142	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7372464774356411
DDX19B	C0	S142	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7940603266759518
DDX19B	C0	S142	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6313221257584217
DDX19B	C0	S142	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.5827163831758597
DDX19B	C0	S142	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7554121224432275
DDX19B	C0	S142	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6542129398530735
DDX19B	C0	S142	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.8418971349215287
DDX19B	C0	S142	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.5356520746544132
DDX19B	C0	S143	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6844209995921382
DDX19B	C0	S143	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.5884422371435654
DDX19B	C0	S143	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.43443047835277854
DDX19B	C0	S143	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.5097782981569945
DDX19B	C0	S143	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6813022870236128
DDX19B	C0	S143	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6932244866523325
DDX19B	C0	S143	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6890187389080502
DDX19B	C0	S143	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.5965812310419234
DDX19B	C0	S143	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6003005652614885
DDX19B	C0	S143	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6628632057807009
DDX19B	C0	S144	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.8412534628686646
DDX19B	C0	S144	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.8382497319264632
DDX19B	C0	S144	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7181437072832073
DDX19B	C0	S144	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7488864419426634
DDX19B	C0	S144	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.8698388750454129
DDX19B	C0	S144	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.6921335574719644
DDX19B	C0	S144	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.844994727377745
DDX19B	C0	S144	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7367844693408249
DDX19B	C0	S144	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.767738548990651
DDX19B	C0	S144	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0	0.7117902598622878
DDX19B	C1	S145	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.43334755111880474
DDX19B	C1	S145	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4352173395742511
DDX19B	C1	S145	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4322859165693385
DDX19B	C1	S145	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.38167400955076514
DDX19B	C1	S145	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4272970142649063
DDX19B	C1	S145	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4439456385277247
DDX19B	C1	S145	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.33623375326659266
DDX19B	C1	S145	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.6310897493541703
DDX19B	C1	S145	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.432221143775415
DDX19B	C1	S145	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.481446057159168
DDX19B	C1	S146	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.3613285846439066
DDX19B	C1	S146	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4069269370283173
DDX19B	C1	S146	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.5335525864462642
DDX19B	C1	S146	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.36298096026453297
DDX19B	C1	S146	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.5354990028904062
DDX19B	C1	S146	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.3877436944273012
DDX19B	C1	S146	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.40747483119757477
DDX19B	C1	S146	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.3912148754258551
DDX19B	C1	S146	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.6316827259424151
DDX19B	C1	S146	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.5124366912617773
DDX19B	C1	S147	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4878181056839093
DDX19B	C1	S147	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.35657696935124794
DDX19B	C1	S147	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.61585951045124
DDX19B	C1	S147	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.6298028084695626
DDX19B	C1	S147	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.3867674559636486
DDX19B	C1	S147	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4763492448513373
DDX19B	C1	S147	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4713980203063546
DDX19B	C1	S147	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.6832773656610067
DDX19B	C1	S147	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.5729393235065094
DDX19B	C1	S147	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.5307618987535503
DDX19B	C1	S148	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.48051896219021867
DDX19B	C1	S148	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.3774426974857167
DDX19B	C1	S148	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.525818549825892
DDX19B	C1	S148	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4227755951285552
DDX19B	C1	S148	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4832150393993219
DDX19B	C1	S148	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.3738038039610702
DDX19B	C1	S148	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4168650502604726
DDX19B	C1	S148	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.4371593062077608
DDX19B	C1	S148	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.6170719494214922
DDX19B	C1	S148	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.3819796007260762
DDX19B	C1	S149	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.3791268833972397
DDX19B	C1	S149	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.48244344242692266
DDX19B	C1	S149	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.29136971538703554
DDX19B	C1	S149	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.34294884552814586
DDX19B	C1	S149	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.3019530541959696
DDX19B	C1	S149	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.43150528878954875
DDX19B	C1	S149	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.29605245200200025
DDX19B	C1	S149	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.5883322953549631
DDX19B	C1	S149	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.26584641107761586
DDX19B	C1	S149	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0	0.5701714791121746
ERBB2	C0	S150	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.19649808727782672
ERBB2	C0	S150	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.3413023650952035
ERBB2	C0	S150	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.5027548484344964
ERBB2	C0	S150	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.2118520871189955
ERBB2	C0	S150	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.2983850520006366
ERBB2	C0	S150	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.4124743774111786
ERBB2	C0	S150	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.4227739018832547
ERBB2	C0	S150	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.3945423365029917
ERBB2	C0	S150	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.29543800930737074
ERBB2	C0	S150	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.47643562133649375
ERBB2	C0	S151	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.4045059312482252
ERBB2	C0	S151	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.23311261317516313
ERBB2	C0	S151	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.4023479640126949
ERBB2	C0	S151	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.24978803970907737
ERBB2	C0	S151	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.34004165924699203
ERBB2	C0	S151	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.3251468459246668
ERBB2	C0	S151	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.36741804382341176
ERBB2	C0	S151	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.3679069125300995
ERBB2	C0	S151	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.402523158536866
ERBB2	C0	S151	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.43393481229403597
ERBB2	C0	S152	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.38724434350466685
ERBB2	C0	S152	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.4089258152528582
ERBB2	C0	S152	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.376569835303707
ERBB2	C0	S152	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.30212151622748845
ERBB2	C0	S152	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.2657040802109256
ERBB2	C0	S152	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.2483939455715422
ERBB2	C0	S152	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.42194707288239097
ERBB2	C0	S152	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.09532301334881133
ERBB2	C0	S152	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.12570040903022475
ERBB2	C0	S152	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.4277589811512703
ERBB2	C0	S153	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.38076912094328375
ERBB2	C0	S153	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.42193086568594074
ERBB2	C0	S153	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.37841212426989956
ERBB2	C0	S153	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.18164092624026554
ERBB2	C0	S153	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.1983629794172289
ERBB2	C0	S153	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.3584308806668238
ERBB2	C0	S153	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.3260161606274901
ERBB2	C0	S153	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.2785396771429653
ERBB2	C0	S153	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.2685073017539198
ERBB2	C0	S153	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.49854537356389333
ERBB2	C0	S154	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.31320780932683884
ERBB2	C0	S154	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.05243844697455702
ERBB2	C0	S154	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.4675510325305713
ERBB2	C0	S154	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.3726105831109686
ERBB2	C0	S154	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.27861607236925273
ERBB2	C0	S154	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.2878204692107717
ERBB2	C0	S154	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.42573446217409705
ERBB2	C0	S154	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.3540445691251949
ERBB2	C0	S154	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.5296468090492026
ERBB2	C0	S154	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	0	-0.3280168930382666
ERBB2	C1	S155	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.3943819988516651
ERBB2	C1	S155	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.5443538795287406
ERBB2	C1	S155	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.6180288944039252
ERBB2	C1	S155	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.4722236046271184
ERBB2	C1	S155	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.4549740675664347
ERBB2	C1	S155	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.6183144303370471
ERBB2	C1	S155	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.5029111632848687
ERBB2	C1	S155	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.4790781382583074
ERBB2	C1	S155	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.6728164805995248
ERBB2	C1	S155	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.46559344180039536
ERBB2	C1	S156	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.3804382615527522
ERBB2	C1	S156	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.3246974033322151
ERBB2	C1	S156	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.3020144511666882
ERBB2	C1	S156	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.32633520822096296
ERBB2	C1	S156	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.36086691832575457
ERBB2	C1	S156	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.570468587044322
ERBB2	C1	S156	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.5333728835343043
ERBB2	C1	S156	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.5330655494761454
ERBB2	C1	S156	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.5533812245579138
ERBB2	C1	S156	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.4928415734147061
ERBB2	C1	S157	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.6250244760460244
ERBB2	C1	S157	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.3792216633782334
ERBB2	C1	S157	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.49829486945472923
ERBB2	C1	S157	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.6761601540400358
ERBB2	C1	S157	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.4219639692691064
ERBB2	C1	S157	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.39382371750617295
ERBB2	C1	S157	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.4363199770740176
ERBB2	C1	S157	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.43983413918786346
ERBB2	C1	S157	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.4566247725599975
ERBB2	C1	S157	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.5140885260851666
ERBB2	C1	S158	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.6777408631139464
ERBB2	C1	S158	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.5084412390986295
ERBB2	C1	S158	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.7574100933337862
ERBB2	C1	S158	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.4065542245361061
ERBB2	C1	S158	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.4468100481013169
ERBB2	C1	S158	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.6445719798286453
ERBB2	C1	S158	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.460387140580315
ERBB2	C1	S158	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.49722809061688883
ERBB2	C1	S158	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.5500134792107573
ERBB2	C1	S158	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.6132202850638089
ERBB2	C1	S159	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.43469840857440456
ERBB2	C1	S159	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.3380651066265349
ERBB2	C1	S159	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.7168392524728643
ERBB2	C1	S159	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.33507139893350596
ERBB2	C1	S159	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.5179465041449514
ERBB2	C1	S159	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.47580903882188325
ERBB2	C1	S159	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.39679765941740064
ERBB2	C1	S159	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.47373192847062606
ERBB2	C1	S159	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.3270929033017169
ERBB2	C1	S159	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0	-0.6625895630222459
AHSA1	C0	S160	R0	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.06947358769490569
AHSA1	C0	S160	R1	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.20812012756368795
AHSA1	C0	S160	R2	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.1529264318374952
AHSA1	C0	S160	R3	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.1473719693238124
AHSA1	C0	S160	R4	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.3256685968206873
AHSA1	C0	S160	R5	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.3767377970369379
AHSA1	C0	S160	R6	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.3452962788385097
AHSA1	C0	S160	R7	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.14574667800670366
AHSA1	C0	S160	R8	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.12968450735588735
AHSA1	C0	S160	R9	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.2656823333925999
AHSA1	C0	S161	R0	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.1938929895984065
AHSA1	C0	S161	R1	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.21920004300786006
AHSA1	C0	S161	R2	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.09626514978838092
AHSA1	C0	S161	R3	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.3889777978643847
AHSA1	C0	S161	R4	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.3443873978569826
AHSA1	C0	S161	R5	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.13923827638680747
AHSA1	C0	S161	R6	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.2949197907902711
AHSA1	C0	S161	R7	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.27348484878882784
AHSA1	C0	S161	R8	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.32246454922458984
AHSA1	C0	S161	R9	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.19101123633947206
AHSA1	C0	S162	R0	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.22950919722328147
AHSA1	C0	S162	R1	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0	-0.2146487413176518
