gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
DDX19B	C0	S142	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.8215141512030968
DDX19B	C0	S142	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.7203149686129428
DDX19B	C0	S142	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.907999163681398
DDX19B	C0	S142	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.0661020287598693	0.6017541034142825
DDX19B	C0	S143	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8636368204896949
DDX19B	C0	S143	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.7676580580411221
DDX19B	C0	S143	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.6136462992503353
DDX19B	C0	S143	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.6889941190545512
DDX19B	C0	S143	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8605181079211696
DDX19B	C0	S143	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8724403075498892
DDX19B	C0	S143	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8682345598056069
DDX19B	C0	S143	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.7757970519394801
DDX19B	C0	S143	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.7795163861590452
DDX19B	C0	S143	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	0.17921582089755672	0.8420790266782576
DDX19B	C0	S144	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.8292070056898139
DDX19B	C0	S144	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.8262032747476125
DDX19B	C0	S144	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.7060972501043565
DDX19B	C0	S144	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.7368399847638126
DDX19B	C0	S144	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.8577924178665621
DDX19B	C0	S144	R5	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.6800871002931136
DDX19B	C0	S144	R6	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.8329482701988942
DDX19B	C0	S144	R7	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.7247380121619741
DDX19B	C0	S144	R8	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.7556920918118002
DDX19B	C0	S144	R9	DDX19B-C0	0.28344236058385935	0.41495054427746764	1.0	-0.012046457178850745	0.699743802683437
DDX19B	C1	S145	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.31003547757416205
DDX19B	C1	S145	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.31190526602960844
DDX19B	C1	S145	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.3089738430246958
DDX19B	C1	S145	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.25836193600612245
DDX19B	C1	S145	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.3039849407202636
DDX19B	C1	S145	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.320633564983082
DDX19B	C1	S145	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.21292167972194995
DDX19B	C1	S145	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.5077776758095276
DDX19B	C1	S145	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.3089090702307723
DDX19B	C1	S145	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.12331207354464267	0.3581339836145253
DDX19B	C1	S146	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.24309677199294322
DDX19B	C1	S146	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.2886951243773539
DDX19B	C1	S146	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.4153207737953008
DDX19B	C1	S146	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.24474914761356958
DDX19B	C1	S146	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.41726719023944275
DDX19B	C1	S146	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.26951188177633784
DDX19B	C1	S146	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.2892430185466114
DDX19B	C1	S146	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.2729830627748917
DDX19B	C1	S146	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.5134509132914518
DDX19B	C1	S146	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.11823181265096337	0.39420487861081394
DDX19B	C1	S147	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.4212426538639967
DDX19B	C1	S147	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.2900015175313353
DDX19B	C1	S147	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.5492840586313273
DDX19B	C1	S147	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.56322735664965
DDX19B	C1	S147	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.32019200414373594
DDX19B	C1	S147	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.40977379303142464
DDX19B	C1	S147	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.40482256848644194
DDX19B	C1	S147	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.6167019138410941
DDX19B	C1	S147	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.5063638716865968
DDX19B	C1	S147	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.06657545181991266	0.46418644693363764
DDX19B	C1	S148	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.31309938142832544
DDX19B	C1	S148	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.21002311672382348
DDX19B	C1	S148	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.35839896906399876
DDX19B	C1	S148	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.255356014366662
DDX19B	C1	S148	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.3157954586374287
DDX19B	C1	S148	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.20638422319917699
DDX19B	C1	S148	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.2494454694985794
DDX19B	C1	S148	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.26973972544586755
DDX19B	C1	S148	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.44965236865959907
DDX19B	C1	S148	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	-0.16741958076189323	0.21456001996418292
DDX19B	C1	S149	R0	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.46162986584113824
DDX19B	C1	S149	R1	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.5649464248708211
DDX19B	C1	S149	R2	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.3738726978309341
DDX19B	C1	S149	R3	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.4254518279720444
DDX19B	C1	S149	R4	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.3844560366398681
DDX19B	C1	S149	R5	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.5140082712334473
DDX19B	C1	S149	R6	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.3785554344458988
DDX19B	C1	S149	R7	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.6708352777988617
DDX19B	C1	S149	R8	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.3483493935215144
DDX19B	C1	S149	R9	DDX19B-C1	0.28344236058385935	0.1855110401443339	1.0	0.08250298244389859	0.6526744615560731
ERBB2	C0	S150	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.24631944364093453
ERBB2	C0	S150	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.3911237214583113
ERBB2	C0	S150	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.5525762047976042
ERBB2	C0	S150	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.2616734434821033
ERBB2	C0	S150	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.3482064083637444
ERBB2	C0	S150	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.4622957337742864
ERBB2	C0	S150	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.4725952582463625
ERBB2	C0	S150	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.4443636928660995
ERBB2	C0	S150	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.34525936567047855
ERBB2	C0	S150	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.04982135636310781	-0.5262569776996016
ERBB2	C0	S151	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.43560442907851027
ERBB2	C0	S151	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.2642111110054482
ERBB2	C0	S151	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.43344646184297997
ERBB2	C0	S151	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.28088653753936244
ERBB2	C0	S151	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.3711401570772771
ERBB2	C0	S151	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.35624534375495187
ERBB2	C0	S151	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.3985165416536968
ERBB2	C0	S151	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.39900541036038456
ERBB2	C0	S151	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.43362165636715105
ERBB2	C0	S151	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.03109849783028509	-0.46503331012432103
ERBB2	C0	S152	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.3874334917884672
ERBB2	C0	S152	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.40911496353665855
ERBB2	C0	S152	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.37675898358750737
ERBB2	C0	S152	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.3023106645112888
ERBB2	C0	S152	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.26589322849472596
ERBB2	C0	S152	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.24858309385534255
ERBB2	C0	S152	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.4221362211661913
ERBB2	C0	S152	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.09551216163261167
ERBB2	C0	S152	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.1258895573140251
ERBB2	C0	S152	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.00018914828380037015	-0.42794812943507066
ERBB2	C0	S153	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.5204311634028269
ERBB2	C0	S153	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.5615929081454839
ERBB2	C0	S153	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.5180741667294427
ERBB2	C0	S153	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.3213029686998087
ERBB2	C0	S153	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.3380250218767721
ERBB2	C0	S153	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.498092923126367
ERBB2	C0	S153	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.4656782030870333
ERBB2	C0	S153	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.41820171960250846
ERBB2	C0	S153	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.40816934421346296
ERBB2	C0	S153	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.1396620424595432	-0.6382074160234366
ERBB2	C0	S154	R0	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.39933944540444305
ERBB2	C0	S154	R1	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.13857008305216123
ERBB2	C0	S154	R2	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.5536826686081755
ERBB2	C0	S154	R3	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.45874221918857283
ERBB2	C0	S154	R4	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.36474770844685694
ERBB2	C0	S154	R5	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.3739521052883759
ERBB2	C0	S154	R6	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.5118660982517013
ERBB2	C0	S154	R7	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.4401762052027991
ERBB2	C0	S154	R8	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.6157784451268067
ERBB2	C0	S154	R9	ERBB2-C0	-0.2749728168285077	-0.04795888809040373	1.0	-0.08613163607760421	-0.4141485291158708
ERBB2	C1	S155	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.3269108462828679
ERBB2	C1	S155	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.4768827269599434
ERBB2	C1	S155	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.550557741835128
ERBB2	C1	S155	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.40475245205832117
ERBB2	C1	S155	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.3875029149976375
ERBB2	C1	S155	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.5508432777682499
ERBB2	C1	S155	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.4354400107160715
ERBB2	C1	S155	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.4116069856895102
ERBB2	C1	S155	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.6053453280307276
ERBB2	C1	S155	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06747115256879724	-0.39812228923159815
ERBB2	C1	S156	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.31858434847412287
ERBB2	C1	S156	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.2628434902535858
ERBB2	C1	S156	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.24016053808805887
ERBB2	C1	S156	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.26448129514233365
ERBB2	C1	S156	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.29901300524712526
ERBB2	C1	S156	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.5086146739656927
ERBB2	C1	S156	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.471518970455675
ERBB2	C1	S156	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.4712116363975161
ERBB2	C1	S156	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.4915273114792845
ERBB2	C1	S156	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.06185391307862932	-0.43098766033607677
ERBB2	C1	S157	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.6693416691160882
ERBB2	C1	S157	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.42353885644829714
ERBB2	C1	S157	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.542612062524793
ERBB2	C1	S157	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.7204773471100996
ERBB2	C1	S157	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.46628116233917016
ERBB2	C1	S157	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.4381409105762367
ERBB2	C1	S157	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.48063717014408136
ERBB2	C1	S157	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.4841513322579272
ERBB2	C1	S157	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.5009419656300612
ERBB2	C1	S157	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.04431719307006378	-0.5584057191552304
ERBB2	C1	S158	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.49668737170140076
ERBB2	C1	S158	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.3273877476860838
ERBB2	C1	S158	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.5763566019212405
ERBB2	C1	S158	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.22550073312356045
ERBB2	C1	S158	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.26575655668877124
ERBB2	C1	S158	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.4635184884160997
ERBB2	C1	S158	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.2793336491677693
ERBB2	C1	S158	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.31617459920434315
ERBB2	C1	S158	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.3689599877982116
ERBB2	C1	S158	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	0.18105349141254565	-0.43216679365126326
ERBB2	C1	S159	R0	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.5652711008301783
ERBB2	C1	S159	R1	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.4686377988823086
ERBB2	C1	S159	R2	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.847411944728638
ERBB2	C1	S159	R3	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.4656440911892797
ERBB2	C1	S159	R4	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.6485191964007251
ERBB2	C1	S159	R5	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.606381731077657
ERBB2	C1	S159	R6	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.5273703516731744
ERBB2	C1	S159	R7	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.6043046207263998
ERBB2	C1	S159	R8	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.45766559555749065
ERBB2	C1	S159	R9	ERBB2-C1	-0.2749728168285077	-0.22190724102120907	1.0	-0.13057269225577375	-0.7931622552780196
AHSA1	C0	S160	R0	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.10397230871040364
AHSA1	C0	S160	R1	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.2426188485791859
AHSA1	C0	S160	R2	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.18742515285299316
AHSA1	C0	S160	R3	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.18187069033931036
AHSA1	C0	S160	R4	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.3601673178361853
AHSA1	C0	S160	R5	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.4112365180524359
AHSA1	C0	S160	R6	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.37979499985400766
AHSA1	C0	S160	R7	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.1802453990222016
AHSA1	C0	S160	R8	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.1641832283713853
AHSA1	C0	S160	R9	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.034498721015497946	-0.30018105440809784
AHSA1	C0	S161	R0	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.21697696391195345
AHSA1	C0	S161	R1	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.242284017321407
AHSA1	C0	S161	R2	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.11934912410192787
AHSA1	C0	S161	R3	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.4120617721779316
AHSA1	C0	S161	R4	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.36747137217052955
AHSA1	C0	S161	R5	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.16232225070035441
AHSA1	C0	S161	R6	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.318003765103818
AHSA1	C0	S161	R7	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.2965688231023748
AHSA1	C0	S161	R8	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.3455485235381368
AHSA1	C0	S161	R9	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.023083974313546946	-0.214095210653019
AHSA1	C0	S162	R0	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.5088176972379355
AHSA1	C0	S162	R1	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.4939572413323058
AHSA1	C0	S162	R2	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.40242232438988923
AHSA1	C0	S162	R3	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.4193672573117695
AHSA1	C0	S162	R4	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.5141133425816847
AHSA1	C0	S162	R5	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.46409286406658895
AHSA1	C0	S162	R6	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.43172222160538815
AHSA1	C0	S162	R7	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.4131177456870893
AHSA1	C0	S162	R8	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.4181059943057719
AHSA1	C0	S162	R9	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.279308500014654	-0.37479454858868516
AHSA1	C0	S163	R0	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.19375288136160798	-0.09804377786482489
AHSA1	C0	S163	R1	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.19375288136160798	-0.10791196854107715
AHSA1	C0	S163	R2	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.19375288136160798	-0.20179905093858225
AHSA1	C0	S163	R3	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.19375288136160798	-0.08361095183075604
AHSA1	C0	S163	R4	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.19375288136160798	-0.14315387879897745
