gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
AHSA1	C0	S162	R9	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	-0.698271250036635	-0.9436768763489483
AHSA1	C0	S163	R0	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.11643990297598289
AHSA1	C0	S163	R1	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.19001171131062045
AHSA1	C0	S163	R2	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.05226970544000975
AHSA1	C0	S163	R3	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.2885207002139748
AHSA1	C0	S163	R4	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.12895922207888422
AHSA1	C0	S163	R5	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.30646802385854716
AHSA1	C0	S163	R6	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.24330380689037967
AHSA1	C0	S163	R7	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.18621062520803244
AHSA1	C0	S163	R8	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.11410371548679604
AHSA1	C0	S163	R9	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.48438220340401994	0.20119719204133724
AHSA1	C0	S164	R0	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	-0.09225484126094718
AHSA1	C0	S164	R1	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	-0.13586194266915136
AHSA1	C0	S164	R2	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	-0.05669284335388454
AHSA1	C0	S164	R3	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	-0.20215025013474303
AHSA1	C0	S164	R4	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	0.037282128874053605
AHSA1	C0	S164	R5	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	-0.14711256491894703
AHSA1	C0	S164	R6	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	-0.20783676618891844
AHSA1	C0	S164	R7	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	0.007698699856651864
AHSA1	C0	S164	R8	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	0.012439424513802227
AHSA1	C0	S164	R9	AHSA1-C0	-0.04310705188760894	-0.17179317502989985	1.0	0.09158300363501456	-0.13233415499143747
AHSA1	C1	S165	R0	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.5639860194058882
AHSA1	C1	S165	R1	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.4245483438456733
AHSA1	C1	S165	R2	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.6049695045555762
AHSA1	C1	S165	R3	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.4220366535599566
AHSA1	C1	S165	R4	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.6542738597353157
AHSA1	C1	S165	R5	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.5238951350295743
AHSA1	C1	S165	R6	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.5143802570199151
AHSA1	C1	S165	R7	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.39474586162518194
AHSA1	C1	S165	R8	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.6984777711142265
AHSA1	C1	S165	R9	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.2611473454769479	-0.49211213554244915
AHSA1	C1	S166	R0	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.24631385177447093
AHSA1	C1	S166	R1	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.25867572716788106
AHSA1	C1	S166	R2	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.16997434387189275
AHSA1	C1	S166	R3	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.12819541540301163
AHSA1	C1	S166	R4	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.21207119227700505
AHSA1	C1	S166	R5	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.234218519985046
AHSA1	C1	S166	R6	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.40590324628295466
AHSA1	C1	S166	R7	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.2695230628052173
AHSA1	C1	S166	R8	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.2579572729849958
AHSA1	C1	S166	R9	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.5127933607143611	0.3282195277135115
AHSA1	C1	S167	R0	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	-0.2691784263099723
AHSA1	C1	S167	R1	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	-0.03573631750409051
AHSA1	C1	S167	R2	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	-0.016455348088445704
AHSA1	C1	S167	R3	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	-0.01727857546373146
AHSA1	C1	S167	R4	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	-0.14129236844719104
AHSA1	C1	S167	R5	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	-0.23151796181222833
AHSA1	C1	S167	R6	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	-0.20648581277865335
AHSA1	C1	S167	R7	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	-0.0832475753245214
AHSA1	C1	S167	R8	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	-0.05431647769546311
AHSA1	C1	S167	R9	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.14641550004309561	0.01966201533221648
AHSA1	C1	S168	R0	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	0.00511647724465214
AHSA1	C1	S168	R1	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	-0.059902099167869705
AHSA1	C1	S168	R2	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	-0.14363404741765745
AHSA1	C1	S168	R3	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	-0.12053493158577759
AHSA1	C1	S168	R4	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	-0.1705581642322759
AHSA1	C1	S168	R5	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	-0.04154008203964879
AHSA1	C1	S168	R6	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	-0.08759977232318389
AHSA1	C1	S168	R7	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	-0.1254409600207371
AHSA1	C1	S168	R8	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	-0.2725869810607845
AHSA1	C1	S168	R9	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	0.10738153500549112	-0.042360788761017745
AHSA1	C1	S169	R0	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.5588466983746717
AHSA1	C1	S169	R1	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.2829798430742462
AHSA1	C1	S169	R2	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.3076951114146269
AHSA1	C1	S169	R3	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.5648649438209228
AHSA1	C1	S169	R4	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.41100449541658746
AHSA1	C1	S169	R5	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.530297487805171
AHSA1	C1	S169	R6	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.42061999379957726
AHSA1	C1	S169	R7	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.3506410644603906
AHSA1	C1	S169	R8	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.41982187178297825
AHSA1	C1	S169	R9	AHSA1-C1	-0.04310705188760894	-0.2113014103746799	1.0	-0.15174959955001152	-0.542544864274344
MRPL41	C0	S170	R0	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.21904975409630592
MRPL41	C0	S170	R1	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.21918371115859087
MRPL41	C0	S170	R2	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.24785596287128253
MRPL41	C0	S170	R3	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.34964637929451403
MRPL41	C0	S170	R4	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.2801106480183626
MRPL41	C0	S170	R5	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.21827976497339555
MRPL41	C0	S170	R6	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.26063746394539933
MRPL41	C0	S170	R7	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.03387026988459935
MRPL41	C0	S170	R8	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.21952453807003655
MRPL41	C0	S170	R9	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.02655568100880445	-0.26580861522106997
MRPL41	C0	S171	R0	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.6048484467289612
MRPL41	C0	S171	R1	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.7636514772041498
MRPL41	C0	S171	R2	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.6110327218960694
MRPL41	C0	S171	R3	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.49142881912903374
MRPL41	C0	S171	R4	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.7414853737387113
MRPL41	C0	S171	R5	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.6232247399745333
MRPL41	C0	S171	R6	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.5763969322368948
MRPL41	C0	S171	R7	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.8224431126885874
MRPL41	C0	S171	R8	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.48921934880949036
MRPL41	C0	S171	R9	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.38142007905733943	-0.7576080607881983
MRPL41	C0	S172	R0	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	-0.10643704498148306
MRPL41	C0	S172	R1	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	-0.03486442145401461
MRPL41	C0	S172	R2	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	-0.09619192762592596
MRPL41	C0	S172	R3	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	0.007362027493819895
MRPL41	C0	S172	R4	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	-0.05783909752029052
MRPL41	C0	S172	R5	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	-0.01595651011735935
MRPL41	C0	S172	R6	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	-0.06543429684748964
MRPL41	C0	S172	R7	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	0.07426852223895988
MRPL41	C0	S172	R8	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	-0.2744814401171456
MRPL41	C0	S172	R9	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.19875652360621118	-0.03652221455645246
MRPL41	C0	S173	R0	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.39535925531491684
MRPL41	C0	S173	R1	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.4612010042329141
MRPL41	C0	S173	R2	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.4464587435921266
MRPL41	C0	S173	R3	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.42249574035278814
MRPL41	C0	S173	R4	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.30745668886156235
MRPL41	C0	S173	R5	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.454910786159491
MRPL41	C0	S173	R6	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.38161610017098435
MRPL41	C0	S173	R7	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.33777285552326347
MRPL41	C0	S173	R8	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.48087690764477153
MRPL41	C0	S173	R9	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	-0.09360957971080516	-0.25406287727617843
MRPL41	C0	S174	R0	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	0.003982816708381409
MRPL41	C0	S174	R1	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	-0.3055778444060297
MRPL41	C0	S174	R2	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	-0.14623139524356005
MRPL41	C0	S174	R3	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	-0.2691440617273532
MRPL41	C0	S174	R4	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	-0.18483936804268591
MRPL41	C0	S174	R5	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	-0.2563466332340098
MRPL41	C0	S174	R6	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	-0.01730995068727076
MRPL41	C0	S174	R7	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	-0.2706092952470651
MRPL41	C0	S174	R8	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	-0.1587830727711003
MRPL41	C0	S174	R9	MRPL41-C0	-0.21946460448034294	-0.05222355834369453	1.0	0.03351204913865578	-0.1774394984236124
MRPL41	C1	S175	R0	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.11930889517666823
MRPL41	C1	S175	R1	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.011677967560202812
MRPL41	C1	S175	R2	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.2856136304401365
MRPL41	C1	S175	R3	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.3121567528228212
MRPL41	C1	S175	R4	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.1740343670444058
MRPL41	C1	S175	R5	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.16436744211136745
MRPL41	C1	S175	R6	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.3253852344213466
MRPL41	C1	S175	R7	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.31298825135641284
MRPL41	C1	S175	R8	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.3232925736015809
MRPL41	C1	S175	R9	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.30051371554992645	0.25384511241915486
MRPL41	C1	S176	R0	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	-0.08044942508475839
MRPL41	C1	S176	R1	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	-0.12341911694198901
MRPL41	C1	S176	R2	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	-0.20093543354575658
MRPL41	C1	S176	R3	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	-0.007389954762962815
MRPL41	C1	S176	R4	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	0.19029509690682414
MRPL41	C1	S176	R5	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	0.04616767663130443
MRPL41	C1	S176	R6	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	-0.009595803326508223
MRPL41	C1	S176	R7	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	-0.15369640063581938
MRPL41	C1	S176	R8	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	-0.06841478562961985
MRPL41	C1	S176	R9	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.07118702771226448	-0.001127901410174407
MRPL41	C1	S177	R0	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	-0.029413892886776927
MRPL41	C1	S177	R1	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	0.0836420236979486
MRPL41	C1	S177	R2	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	-0.023052622308341122
MRPL41	C1	S177	R3	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	0.06233865420495914
MRPL41	C1	S177	R4	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	-0.018613771332113983
MRPL41	C1	S177	R5	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	-0.026168661963348057
MRPL41	C1	S177	R6	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	0.11872140764099967
MRPL41	C1	S177	R7	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	-0.08238968874007051
MRPL41	C1	S177	R8	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	-0.035497232111121914
MRPL41	C1	S177	R9	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06561686136581715	-0.1364656855814271
MRPL41	C1	S178	R0	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	0.005989954980426048
MRPL41	C1	S178	R1	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	0.10326611962413136
MRPL41	C1	S178	R2	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	0.06445621053411298
MRPL41	C1	S178	R3	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	0.06971720051264313
MRPL41	C1	S178	R4	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	0.10162025712301975
MRPL41	C1	S178	R5	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	0.05883783821748327
MRPL41	C1	S178	R6	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	0.0721419627356724
MRPL41	C1	S178	R7	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	0.03668842722851395
MRPL41	C1	S178	R8	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	-0.10122283501636187
MRPL41	C1	S178	R9	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	0.06912482620554591	0.04892552948747525
MRPL41	C1	S179	R0	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.16153807017621136
MRPL41	C1	S179	R1	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.34531767318049267
MRPL41	C1	S179	R2	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.232527709555402
MRPL41	C1	S179	R3	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.14784540050151035
MRPL41	C1	S179	R4	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.2934743531974797
MRPL41	C1	S179	R5	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.3882373650242087
MRPL41	C1	S179	R6	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.24997331047232585
MRPL41	C1	S179	R7	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.09675815170645316
MRPL41	C1	S179	R8	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.34742124958633785
MRPL41	C1	S179	R9	MRPL41-C1	-0.21946460448034294	0.1466557977955494	1.0	-0.18331790097382822	-0.2666657146991801
RPF1	C0	S180	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.20197520566072658
RPF1	C0	S180	R1	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.24118157097285656
RPF1	C0	S180	R2	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.300555428483652
RPF1	C0	S180	R3	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.4247596612411797
RPF1	C0	S180	R4	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.20541389778172542
RPF1	C0	S180	R5	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.2062128009557285
RPF1	C0	S180	R6	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.18982805633975172
RPF1	C0	S180	R7	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.16769925582977913
RPF1	C0	S180	R8	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.12360829435734944
RPF1	C0	S180	R9	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.2090011798585672	0.19195208047750845
RPF1	C0	S181	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.4433355712734539
RPF1	C0	S181	R1	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.4580034368739555
RPF1	C0	S181	R2	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.5711618169731894
RPF1	C0	S181	R3	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.3717568497638355
RPF1	C0	S181	R4	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.3759230858218908
RPF1	C0	S181	R5	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.3782331741688293
RPF1	C0	S181	R6	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.4734914901265955
RPF1	C0	S181	R7	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.438069656555114
RPF1	C0	S181	R8	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.5316377777322372
RPF1	C0	S181	R9	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.38583977770112093	0.37500281753950826
RPF1	C0	S182	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.3491044208038797
RPF1	C0	S182	R1	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.35202984984587077
RPF1	C0	S182	R2	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.23153176533764933
RPF1	C0	S182	R3	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.1955247901835743
RPF1	C0	S182	R4	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.27589544449235887
RPF1	C0	S182	R5	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.17862515899651848
RPF1	C0	S182	R6	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.4569990091122227
RPF1	C0	S182	R7	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.271867265855594
RPF1	C0	S182	R8	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.3370226124008483
RPF1	C0	S182	R9	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.18970141502448273	0.1310678054942566
RPF1	C0	S183	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.11422856565719883
RPF1	C0	S183	R1	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.3580309446545803
RPF1	C0	S183	R2	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.34089299603180656
RPF1	C0	S183	R3	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.21324384844489258
RPF1	C0	S183	R4	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.23262675915594955
RPF1	C0	S183	R5	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.22130994405856955
RPF1	C0	S183	R6	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.3120870156222762
RPF1	C0	S183	R7	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.38168953693676466
RPF1	C0	S183	R8	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.1348183031421372
RPF1	C0	S183	R9	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	0.22122720361622084	0.3371788372529095
RPF1	C0	S184	R0	RPF1-C0	0.010553436678898208	0.05752368384109585	1.0	-0.21932037972954707	-0.23866003129669716
