gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
POLR1B	C0	C0-I1	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.018515641748394384	-1.2039408118044976
POLR1B	C0	C0-I2	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.6679807137663678
POLR1B	C0	C0-I2	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.3827366063963258
POLR1B	C0	C0-I2	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.6943397832880226
POLR1B	C0	C0-I2	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.9492879123202477
POLR1B	C0	C0-I2	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.9985489940037111
POLR1B	C0	C0-I2	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-1.0327467645085255
POLR1B	C0	C0-I2	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.803965922552247
POLR1B	C0	C0-I2	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.6775949206442602
POLR1B	C0	C0-I2	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.3659163664677487
POLR1B	C0	C0-I2	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-1.1226764113293335
POLR1B	C0	C0-I3	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-1.8977565200310766
POLR1B	C0	C0-I3	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.6995732467073765
POLR1B	C0	C0-I3	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.08240109785708394
POLR1B	C0	C0-I3	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.5659575718445377
POLR1B	C0	C0-I3	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.9561955130054594
POLR1B	C0	C0-I3	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.8591581997354721
POLR1B	C0	C0-I3	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-1.068033866215312
POLR1B	C0	C0-I3	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.05694359695470863
POLR1B	C0	C0-I3	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	0.055317756609846835
POLR1B	C0	C0-I3	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.2741717197380577
POLR1B	C0	C0-I4	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	0.5580044314742731
POLR1B	C0	C0-I4	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.9799093736024778
POLR1B	C0	C0-I4	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.04046496102087743
POLR1B	C0	C0-I4	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.3996508486598862
POLR1B	C0	C0-I4	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.8954930793855949
POLR1B	C0	C0-I4	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.03419253519748561
POLR1B	C0	C0-I4	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.10889298168261485
POLR1B	C0	C0-I4	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.9991674246094231
POLR1B	C0	C0-I4	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.17697892652753766
POLR1B	C0	C0-I4	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-1.144073646306687
POLR1B	C1	C1-I0	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.11050136105342459
POLR1B	C1	C1-I0	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.33564579431839076
POLR1B	C1	C1-I0	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	0.15693551346690798
POLR1B	C1	C1-I0	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.4848088890230511
POLR1B	C1	C1-I0	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.056330883187008574
POLR1B	C1	C1-I0	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.9890560035561771
POLR1B	C1	C1-I0	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.41838963899615605
POLR1B	C1	C1-I0	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.8969798646489124
POLR1B	C1	C1-I0	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.4609744302981139
POLR1B	C1	C1-I0	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.3086446923799617
POLR1B	C1	C1-I1	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.1718904902448715
POLR1B	C1	C1-I1	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.6212767249549312
POLR1B	C1	C1-I1	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	0.2960478266226083
POLR1B	C1	C1-I1	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.5409560768904842
POLR1B	C1	C1-I1	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.8881799831633281
POLR1B	C1	C1-I1	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	0.4202359992185011
POLR1B	C1	C1-I1	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.03154882834953582
POLR1B	C1	C1-I1	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.35781275044678695
POLR1B	C1	C1-I1	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.36519330688783314
POLR1B	C1	C1-I1	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.02358251877154316
POLR1B	C1	C1-I2	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	0.08460713299472061
POLR1B	C1	C1-I2	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	0.010547836598026938
POLR1B	C1	C1-I2	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-1.8728093810504185
POLR1B	C1	C1-I2	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.11760458476417396
POLR1B	C1	C1-I2	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.6366655514385062
POLR1B	C1	C1-I2	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	0.3120623007199086
POLR1B	C1	C1-I2	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.8487024845975064
POLR1B	C1	C1-I2	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.4100626552626427
POLR1B	C1	C1-I2	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.4606762312723778
POLR1B	C1	C1-I2	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	0.04104249347452138
POLR1B	C1	C1-I3	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.782656161908454
POLR1B	C1	C1-I3	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.3566576776446018
POLR1B	C1	C1-I3	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-1.1931894192827173
POLR1B	C1	C1-I3	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.3565656543290072
POLR1B	C1	C1-I3	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	0.10175330563565188
POLR1B	C1	C1-I3	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-1.4664938204082971
POLR1B	C1	C1-I3	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.7295665839839311
POLR1B	C1	C1-I3	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.047202956395020146
POLR1B	C1	C1-I3	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.46743698016767055
POLR1B	C1	C1-I3	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	0.44922195321984904
POLR1B	C1	C1-I4	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.8751461518634358
POLR1B	C1	C1-I4	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.8391747678365487
POLR1B	C1	C1-I4	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.3641284721036204
POLR1B	C1	C1-I4	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.350810373215551
POLR1B	C1	C1-I4	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	0.5926633839083768
POLR1B	C1	C1-I4	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	0.2689574921162137
POLR1B	C1	C1-I4	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.14640178744930157
POLR1B	C1	C1-I4	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-1.087465258790133
POLR1B	C1	C1-I4	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.21257206543022034
POLR1B	C1	C1-I4	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.1877268918992552
POLR2C	C0	C0-I0	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.2744980919881788
POLR2C	C0	C0-I0	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-2.5186215897090105
POLR2C	C0	C0-I0	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-0.9021479855251859
POLR2C	C0	C0-I0	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-0.37539706611647183
POLR2C	C0	C0-I0	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-0.9697570532329113
POLR2C	C0	C0-I0	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.50289866988844
POLR2C	C0	C0-I0	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-0.8542104563223156
POLR2C	C0	C0-I0	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-2.1723520370515774
POLR2C	C0	C0-I0	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-0.8880807331795242
POLR2C	C0	C0-I0	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.6273857040218658
POLR2C	C0	C0-I1	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.4009217703195243
POLR2C	C0	C0-I1	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-0.13362848533243876
POLR2C	C0	C0-I1	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-0.9417903286607854
POLR2C	C0	C0-I1	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.3021947447252051
POLR2C	C0	C0-I1	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.1721954683940428
POLR2C	C0	C0-I1	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.892365108407228
POLR2C	C0	C0-I1	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-0.9569544945403734
POLR2C	C0	C0-I1	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.1991773122954679
POLR2C	C0	C0-I1	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-0.8603662564558983
POLR2C	C0	C0-I1	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.8292604747857104
POLR2C	C0	C0-I2	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-2.0183376397839115
POLR2C	C0	C0-I2	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-2.0846163155419593
POLR2C	C0	C0-I2	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.4990453215931159
POLR2C	C0	C0-I2	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.6715745296118287
POLR2C	C0	C0-I2	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-0.4797911149899221
POLR2C	C0	C0-I2	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.1634637089524587
POLR2C	C0	C0-I2	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	0.32308405420379227
POLR2C	C0	C0-I2	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.4725255332772662
POLR2C	C0	C0-I2	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.2211311444645427
POLR2C	C0	C0-I2	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.7160520815935625
POLR2C	C0	C0-I3	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-2.18065847270205
POLR2C	C0	C0-I3	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.4880456331972747
POLR2C	C0	C0-I3	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.3028113241260448
POLR2C	C0	C0-I3	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-0.8455765957675555
POLR2C	C0	C0-I3	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-2.368694554682458
POLR2C	C0	C0-I3	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.3316993870364862
POLR2C	C0	C0-I3	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.4729634973547754
POLR2C	C0	C0-I3	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.3331892238049015
POLR2C	C0	C0-I3	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-2.0017258878289694
POLR2C	C0	C0-I3	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.1741009448316917
POLR2C	C0	C0-I4	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-0.6833130695979568
POLR2C	C0	C0-I4	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.6022878948390202
POLR2C	C0	C0-I4	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.7743243852934514
POLR2C	C0	C0-I4	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.540121094327075
POLR2C	C0	C0-I4	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.7090386818155614
POLR2C	C0	C0-I4	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-0.8122125419102975
POLR2C	C0	C0-I4	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-0.998470372076685
POLR2C	C0	C0-I4	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.0670061252231586
POLR2C	C0	C0-I4	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-0.7333880083047973
POLR2C	C0	C0-I4	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.3702039044575216
POLR2C	C1	C1-I0	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.5081221316241228
POLR2C	C1	C1-I0	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-1.2158046292555977
POLR2C	C1	C1-I0	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-1.112659547109136
POLR2C	C1	C1-I0	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.5272359672524941
POLR2C	C1	C1-I0	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-1.295954439944691
POLR2C	C1	C1-I0	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-1.0130274084671962
POLR2C	C1	C1-I0	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.5504267268760645
POLR2C	C1	C1-I0	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.1921098810004611
POLR2C	C1	C1-I0	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-1.487826353482075
POLR2C	C1	C1-I0	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.4901925334952798
POLR2C	C1	C1-I1	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.07430378631303147
POLR2C	C1	C1-I1	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.4722972601676497
POLR2C	C1	C1-I1	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-1.2645080170018228
POLR2C	C1	C1-I1	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.9042289806516786
POLR2C	C1	C1-I1	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.7896226437907788
POLR2C	C1	C1-I1	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-1.2606514007686025
POLR2C	C1	C1-I1	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.2033634301552878
POLR2C	C1	C1-I1	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-1.449127141969679
POLR2C	C1	C1-I1	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.6870271845030295
POLR2C	C1	C1-I1	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-1.2907584585412901
POLR2C	C1	C1-I2	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.3525757869934777
POLR2C	C1	C1-I2	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-1.3660971262123138
POLR2C	C1	C1-I2	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.568237363358558
POLR2C	C1	C1-I2	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.8875828980475606
POLR2C	C1	C1-I2	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.2037826977167536
POLR2C	C1	C1-I2	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-1.2997265051376081
POLR2C	C1	C1-I2	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.05916743944398861
POLR2C	C1	C1-I2	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.5002373391537813
POLR2C	C1	C1-I2	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.6694616268682988
POLR2C	C1	C1-I2	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-1.7597946631368577
POLR2C	C1	C1-I3	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.8937795895445553
POLR2C	C1	C1-I3	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.3287337978023643
POLR2C	C1	C1-I3	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.0233985556051421
POLR2C	C1	C1-I3	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.085184883909644
POLR2C	C1	C1-I3	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.0030578971045778
POLR2C	C1	C1-I3	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.8450757929346637
POLR2C	C1	C1-I3	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.2160282010011296
POLR2C	C1	C1-I3	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-0.9634208513082013
POLR2C	C1	C1-I3	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.2474437425744556
POLR2C	C1	C1-I3	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-0.8329690319819726
POLR2C	C1	C1-I4	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.6407389898372275
POLR2C	C1	C1-I4	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.8776848281825812
POLR2C	C1	C1-I4	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.2731630673846547
POLR2C	C1	C1-I4	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.22191197759751013
POLR2C	C1	C1-I4	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.22530435392048154
POLR2C	C1	C1-I4	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-1.6546765038000408
POLR2C	C1	C1-I4	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.5329470028361243
POLR2C	C1	C1-I4	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.4934291115877012
POLR2C	C1	C1-I4	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.6944045489821008
POLR2C	C1	C1-I4	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	0.02180485356928219
POLR2D	C0	C0-I0	R0	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	-0.387484654898661
POLR2D	C0	C0-I0	R1	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	0.3730295922687996
POLR2D	C0	C0-I0	R2	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	0.7022519784986461
POLR2D	C0	C0-I0	R3	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	0.06002415165608178
POLR2D	C0	C0-I0	R4	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	0.03431165218241011
POLR2D	C0	C0-I0	R5	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	-0.8787178555509146
POLR2D	C0	C0-I0	R6	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	-0.29933934545683005
POLR2D	C0	C0-I0	R7	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	0.13554109753997445
POLR2D	C0	C0-I0	R8	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	0.16156859977329652
POLR2D	C0	C0-I0	R9	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	-0.5191671010793286
POLR2D	C0	C0-I1	R0	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	-0.5950444447340172
POLR2D	C0	C0-I1	R1	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	-0.20161804207930797
POLR2D	C0	C0-I1	R2	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	0.22293228717258728
POLR2D	C0	C0-I1	R3	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	0.35457420036628523
POLR2D	C0	C0-I1	R4	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	-0.10156665184779959
POLR2D	C0	C0-I1	R5	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	0.6250967966651803
POLR2D	C0	C0-I1	R6	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	-0.2699814093814112
POLR2D	C0	C0-I1	R7	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	-0.24230880443136232
POLR2D	C0	C0-I1	R8	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	0.10029232343718013
POLR2D	C0	C0-I1	R9	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.018515641748394384	-0.44417425183341447
POLR2D	C0	C0-I2	R0	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.037528495009011426	-0.1713847219613262
